Timestamp,Ambient Temp,HP total Demand
01/01/2022 00:00,13.2,47001.600000000006
01/01/2022 01:00,12.2,61113.60000000003
01/01/2022 02:00,12.3,59702.40000000001
01/01/2022 03:00,13.6,41356.799999999996
01/01/2022 04:00,13.6,41356.799999999996
01/01/2022 05:00,12.6,55468.800000000025
01/01/2022 06:00,11.7,68169.60000000002
01/01/2022 07:00,11.7,68169.60000000002
01/01/2022 08:00,12.4,58291.19999999999
01/01/2022 09:00,13.0,49824.000000000015
01/01/2022 10:00,13.6,41356.799999999996
01/01/2022 11:00,15.2,31507.2
01/01/2022 12:00,15.2,31507.2
01/01/2022 13:00,15.4,30974.399999999998
01/01/2022 14:00,15.0,32039.999999999996
01/01/2022 15:00,14.7,32839.2
01/01/2022 16:00,13.6,41356.799999999996
01/01/2022 17:00,13.2,47001.600000000006
01/01/2022 18:00,11.6,69580.80000000002
01/01/2022 19:00,10.6,83692.80000000002
01/01/2022 20:00,11.1,76636.8
01/01/2022 21:00,12.6,55468.800000000025
01/01/2022 22:00,12.0,63936.0
01/01/2022 23:00,11.6,69580.80000000002
02/01/2022 00:00,11.4,72403.20000000001
02/01/2022 01:00,11.1,76636.8
02/01/2022 02:00,10.1,90748.80000000002
02/01/2022 03:00,9.5,99216.00000000001
02/01/2022 04:00,10.2,89337.60000000002
02/01/2022 05:00,10.1,90748.80000000002
02/01/2022 06:00,9.2,103449.60000000002
02/01/2022 07:00,9.6,97804.8
02/01/2022 08:00,9.5,99216.00000000001
02/01/2022 09:00,9.7,96393.60000000002
02/01/2022 10:00,10.8,80870.4
02/01/2022 11:00,11.5,70992.0
02/01/2022 12:00,11.5,70992.0
02/01/2022 13:00,10.7,82281.60000000002
02/01/2022 14:00,9.4,100627.20000000001
02/01/2022 15:00,11.0,78048.00000000003
02/01/2022 16:00,10.0,92160.00000000001
02/01/2022 17:00,9.7,96393.60000000002
02/01/2022 18:00,10.5,85104.0
02/01/2022 19:00,10.4,86515.20000000001
02/01/2022 20:00,10.6,83692.80000000002
02/01/2022 21:00,10.8,80870.4
02/01/2022 22:00,10.7,82281.60000000002
02/01/2022 23:00,10.5,85104.0
03/01/2022 00:00,10.5,85104.0
03/01/2022 01:00,10.1,90748.80000000002
03/01/2022 02:00,10.2,89337.60000000002
03/01/2022 03:00,9.7,96393.60000000002
03/01/2022 04:00,10.1,90748.80000000002
03/01/2022 05:00,10.1,90748.80000000002
03/01/2022 06:00,9.8,94982.4
03/01/2022 07:00,9.9,93571.2
03/01/2022 08:00,9.6,97804.8
03/01/2022 09:00,9.2,103449.60000000002
03/01/2022 10:00,9.7,96393.60000000002
03/01/2022 11:00,10.5,85104.0
03/01/2022 12:00,11.2,75225.60000000002
03/01/2022 13:00,11.3,73814.4
03/01/2022 14:00,10.6,83692.80000000002
03/01/2022 15:00,10.2,89337.60000000002
03/01/2022 16:00,9.2,103449.60000000002
03/01/2022 17:00,8.7,110505.60000000002
03/01/2022 18:00,8.6,111916.80000000002
03/01/2022 19:00,9.3,102038.4
03/01/2022 20:00,5.5,155664.00000000003
03/01/2022 21:00,6.1,147196.80000000002
03/01/2022 22:00,7.8,123206.40000000001
03/01/2022 23:00,5.9,150019.2
04/01/2022 00:00,6.9,135907.2
04/01/2022 01:00,6.4,142963.2
04/01/2022 02:00,5.3,158486.4
04/01/2022 03:00,4.2,174009.6
04/01/2022 04:00,3.9,178243.2
04/01/2022 05:00,3.6,182476.80000000002
04/01/2022 06:00,2.9,192355.19999999998
04/01/2022 07:00,2.8,193766.40000000002
04/01/2022 08:00,2.8,193766.40000000002
04/01/2022 09:00,2.5,198000.0
04/01/2022 10:00,3.9,178243.2
04/01/2022 11:00,5.3,158486.4
04/01/2022 12:00,5.7,152841.6
04/01/2022 13:00,5.5,155664.00000000003
04/01/2022 14:00,6.0,148608.0
04/01/2022 15:00,5.7,152841.6
04/01/2022 16:00,5.2,159897.59999999998
04/01/2022 17:00,5.1,161308.80000000002
04/01/2022 18:00,4.5,169776.00000000003
04/01/2022 19:00,3.7,181065.6
04/01/2022 20:00,2.8,193766.40000000002
04/01/2022 21:00,2.0,205056.0
04/01/2022 22:00,4.0,176832.00000000003
04/01/2022 23:00,2.9,192355.19999999998
05/01/2022 00:00,4.1,175420.80000000002
05/01/2022 01:00,4.7,166953.6
05/01/2022 02:00,5.0,162720.00000000003
05/01/2022 03:00,5.0,162720.00000000003
05/01/2022 04:00,4.7,166953.6
05/01/2022 05:00,5.2,159897.59999999998
05/01/2022 06:00,4.9,164131.2
05/01/2022 07:00,5.2,159897.59999999998
05/01/2022 08:00,4.9,164131.2
05/01/2022 09:00,5.1,161308.80000000002
05/01/2022 10:00,4.0,176832.00000000003
05/01/2022 11:00,5.0,162720.00000000003
05/01/2022 12:00,6.0,148608.0
05/01/2022 13:00,6.0,148608.0
05/01/2022 14:00,5.4,157075.2
05/01/2022 15:00,5.7,152841.6
05/01/2022 16:00,4.4,171187.2
05/01/2022 17:00,3.2,188121.6
05/01/2022 18:00,2.5,198000.0
05/01/2022 19:00,-0.7,243158.4
05/01/2022 20:00,-0.8,244569.59999999998
05/01/2022 21:00,-1.0,247392.0
05/01/2022 22:00,-0.9,245980.80000000002
05/01/2022 23:00,-0.8,244569.59999999998
06/01/2022 00:00,-0.2,236102.40000000002
06/01/2022 01:00,0.1,231868.80000000002
06/01/2022 02:00,0.6,224812.8
06/01/2022 03:00,1.0,219168.00000000003
06/01/2022 04:00,1.3,214934.4
06/01/2022 05:00,2.3,200822.4
06/01/2022 06:00,1.5,212112.0
06/01/2022 07:00,1.2,216345.6
06/01/2022 08:00,1.1,217756.8
06/01/2022 09:00,2.2,202233.60000000003
06/01/2022 10:00,2.8,193766.40000000002
06/01/2022 11:00,3.2,188121.6
06/01/2022 12:00,3.4,185299.19999999998
06/01/2022 13:00,4.2,174009.6
06/01/2022 14:00,4.9,164131.2
06/01/2022 15:00,5.0,162720.00000000003
06/01/2022 16:00,5.3,158486.4
06/01/2022 17:00,5.4,157075.2
06/01/2022 18:00,5.6,154252.80000000002
06/01/2022 19:00,6.1,147196.80000000002
06/01/2022 20:00,5.2,159897.59999999998
06/01/2022 21:00,5.5,155664.00000000003
06/01/2022 22:00,5.1,161308.80000000002
06/01/2022 23:00,4.9,164131.2
07/01/2022 00:00,4.7,166953.6
07/01/2022 01:00,4.6,168364.8
07/01/2022 02:00,4.7,166953.6
07/01/2022 03:00,4.6,168364.8
07/01/2022 04:00,3.6,182476.80000000002
07/01/2022 05:00,3.8,179654.40000000002
07/01/2022 06:00,3.5,183888.0
07/01/2022 07:00,3.1,189532.80000000002
07/01/2022 08:00,2.6,196588.80000000002
07/01/2022 09:00,3.2,188121.6
07/01/2022 10:00,4.0,176832.00000000003
07/01/2022 11:00,4.5,169776.00000000003
07/01/2022 12:00,5.0,162720.00000000003
07/01/2022 13:00,5.0,162720.00000000003
07/01/2022 14:00,5.5,155664.00000000003
07/01/2022 15:00,5.5,155664.00000000003
07/01/2022 16:00,4.9,164131.2
07/01/2022 17:00,4.6,168364.8
07/01/2022 18:00,4.5,169776.00000000003
07/01/2022 19:00,4.6,168364.8
07/01/2022 20:00,4.5,169776.00000000003
07/01/2022 21:00,4.5,169776.00000000003
07/01/2022 22:00,4.6,168364.8
07/01/2022 23:00,3.5,183888.0
08/01/2022 00:00,2.3,200822.4
08/01/2022 01:00,3.2,188121.6
08/01/2022 02:00,3.7,181065.6
08/01/2022 03:00,4.1,175420.80000000002
08/01/2022 04:00,4.2,174009.6
08/01/2022 05:00,4.2,174009.6
08/01/2022 06:00,4.8,165542.4
08/01/2022 07:00,6.4,142963.2
08/01/2022 08:00,8.1,118972.8
08/01/2022 09:00,8.7,110505.60000000002
08/01/2022 10:00,9.3,102038.4
08/01/2022 11:00,7.2,131673.6
08/01/2022 12:00,7.5,127440.0
08/01/2022 13:00,8.7,110505.60000000002
08/01/2022 14:00,8.8,109094.40000000001
08/01/2022 15:00,8.5,113328.00000000001
08/01/2022 16:00,7.8,123206.40000000001
08/01/2022 17:00,7.0,134496.00000000003
08/01/2022 18:00,6.2,145785.6
08/01/2022 19:00,6.1,147196.80000000002
08/01/2022 20:00,6.1,147196.80000000002
08/01/2022 21:00,5.8,151430.40000000002
08/01/2022 22:00,5.8,151430.40000000002
08/01/2022 23:00,5.7,152841.6
09/01/2022 00:00,5.4,157075.2
09/01/2022 01:00,5.7,152841.6
09/01/2022 02:00,5.5,155664.00000000003
09/01/2022 03:00,5.2,159897.59999999998
09/01/2022 04:00,4.5,169776.00000000003
09/01/2022 05:00,4.5,169776.00000000003
09/01/2022 06:00,4.2,174009.6
09/01/2022 07:00,3.4,185299.19999999998
09/01/2022 08:00,4.4,171187.2
09/01/2022 09:00,5.0,162720.00000000003
09/01/2022 10:00,5.9,150019.2
09/01/2022 11:00,7.1,133084.80000000002
09/01/2022 12:00,8.0,120384.00000000001
09/01/2022 13:00,8.1,118972.8
09/01/2022 14:00,8.4,114739.2
09/01/2022 15:00,8.2,117561.60000000002
09/01/2022 16:00,6.9,135907.2
09/01/2022 17:00,4.5,169776.00000000003
09/01/2022 18:00,4.2,174009.6
09/01/2022 19:00,5.9,150019.2
09/01/2022 20:00,4.9,164131.2
09/01/2022 21:00,5.1,161308.80000000002
09/01/2022 22:00,6.9,135907.2
09/01/2022 23:00,7.3,130262.40000000001
10/01/2022 00:00,6.6,140140.80000000002
10/01/2022 01:00,5.6,154252.80000000002
10/01/2022 02:00,5.5,155664.00000000003
10/01/2022 03:00,5.0,162720.00000000003
10/01/2022 04:00,4.9,164131.2
10/01/2022 05:00,5.5,155664.00000000003
10/01/2022 06:00,5.9,150019.2
10/01/2022 07:00,5.8,151430.40000000002
10/01/2022 08:00,6.1,147196.80000000002
10/01/2022 09:00,6.7,138729.6
10/01/2022 10:00,6.9,135907.2
10/01/2022 11:00,7.6,126028.80000000002
10/01/2022 12:00,8.2,117561.60000000002
10/01/2022 13:00,9.0,106272.0
10/01/2022 14:00,9.2,103449.60000000002
10/01/2022 15:00,9.1,104860.80000000002
10/01/2022 16:00,8.8,109094.40000000001
10/01/2022 17:00,8.3,116150.40000000001
10/01/2022 18:00,7.6,126028.80000000002
10/01/2022 19:00,7.5,127440.0
10/01/2022 20:00,8.2,117561.60000000002
10/01/2022 21:00,7.7,124617.6
10/01/2022 22:00,8.5,113328.00000000001
10/01/2022 23:00,8.2,117561.60000000002
11/01/2022 00:00,8.0,120384.00000000001
