Timestamp,Ambient Temp,HP total Demand
01/01/2035 00:00:00,3.5,3632952.6240000012
01/01/2035 01:00:00,3.8,3549312.211200001
01/01/2035 02:00:00,4.2,3437791.660800001
01/01/2035 03:00:00,4.8,3270510.8352000006
01/01/2035 04:00:00,5.2,3158990.2848000005
01/01/2035 05:00:00,5.5,3075349.8720000014
01/01/2035 06:00:00,5.3,3131110.147200001
01/01/2035 07:00:00,5.9,2963829.321600001
01/01/2035 08:00:00,6.5,2796548.4960000007
01/01/2035 09:00:00,6.5,2796548.4960000007
01/01/2035 10:00:00,6.9,2685027.9456000007
01/01/2035 11:00:00,7.9,2406226.569600001
01/01/2035 12:00:00,7.6,2489866.982400001
01/01/2035 13:00:00,7.9,2406226.569600001
01/01/2035 14:00:00,7.8,2434106.707200001
01/01/2035 15:00:00,7.4,2545627.2576000006
01/01/2035 16:00:00,7.0,2657147.808000001
01/01/2035 17:00:00,7.3,2573507.3952000006
01/01/2035 18:00:00,7.5,2517747.1200000006
01/01/2035 19:00:00,7.5,2517747.1200000006
01/01/2035 20:00:00,8.2,2322586.156800001
01/01/2035 21:00:00,8.3,2294706.0192000004
01/01/2035 22:00:00,8.5,2238945.744000001
01/01/2035 23:00:00,8.6,2211065.606400001
02/01/2035 00:00:00,8.4,2266825.8816000004
02/01/2035 01:00:00,8.3,2294706.0192000004
02/01/2035 02:00:00,8.2,2322586.156800001
02/01/2035 03:00:00,8.5,2238945.744000001
02/01/2035 04:00:00,9.1,2071664.9184000008
02/01/2035 05:00:00,9.1,2071664.9184000008
02/01/2035 06:00:00,9.5,1960144.3680000007
02/01/2035 07:00:00,10.4,1709223.1296000006
02/01/2035 08:00:00,11.1,1514062.1664000005
02/01/2035 09:00:00,10.5,1681342.9920000006
02/01/2035 10:00:00,9.9,1848623.8176000004
02/01/2035 11:00:00,10.0,1820743.6800000006
02/01/2035 12:00:00,9.0,2099545.056000001
02/01/2035 13:00:00,9.0,2099545.056000001
02/01/2035 14:00:00,8.0,2378346.432000001
02/01/2035 15:00:00,9.0,2099545.056000001
02/01/2035 16:00:00,9.0,2099545.056000001
02/01/2035 17:00:00,9.0,2099545.056000001
02/01/2035 18:00:00,9.0,2099545.056000001
02/01/2035 19:00:00,9.0,2099545.056000001
02/01/2035 20:00:00,9.0,2099545.056000001
02/01/2035 21:00:00,8.4,2266825.8816000004
02/01/2035 22:00:00,8.0,2378346.432000001
02/01/2035 23:00:00,7.3,2573507.3952000006
03/01/2035 00:00:00,7.7,2461986.8448000005
03/01/2035 01:00:00,7.1,2629267.670400001
03/01/2035 02:00:00,6.9,2685027.9456000007
03/01/2035 03:00:00,6.4,2824428.6336000008
03/01/2035 04:00:00,6.0,2935949.184000001
03/01/2035 05:00:00,5.7,3019589.596800001
03/01/2035 06:00:00,5.0,3214750.5600000015
03/01/2035 07:00:00,6.0,2935949.184000001
03/01/2035 08:00:00,5.0,3214750.5600000015
03/01/2035 09:00:00,4.0,3493551.936000001
03/01/2035 10:00:00,5.0,3214750.5600000015
03/01/2035 11:00:00,6.0,2935949.184000001
03/01/2035 12:00:00,6.0,2935949.184000001
03/01/2035 13:00:00,7.0,2657147.808000001
03/01/2035 14:00:00,7.0,2657147.808000001
03/01/2035 15:00:00,7.0,2657147.808000001
03/01/2035 16:00:00,6.0,2935949.184000001
03/01/2035 17:00:00,6.0,2935949.184000001
03/01/2035 18:00:00,6.0,2935949.184000001
03/01/2035 19:00:00,6.0,2935949.184000001
03/01/2035 20:00:00,7.0,2657147.808000001
03/01/2035 21:00:00,6.2,2880188.908800001
03/01/2035 22:00:00,6.5,2796548.4960000007
03/01/2035 23:00:00,6.2,2880188.908800001
04/01/2035 00:00:00,6.2,2880188.908800001
04/01/2035 01:00:00,6.3,2852308.771200001
04/01/2035 02:00:00,6.4,2824428.6336000008
04/01/2035 03:00:00,6.5,2796548.4960000007
04/01/2035 04:00:00,6.8,2712908.0832000007
04/01/2035 05:00:00,7.0,2657147.808000001
04/01/2035 06:00:00,7.3,2573507.3952000006
04/01/2035 07:00:00,7.7,2461986.8448000005
04/01/2035 08:00:00,7.0,2657147.808000001
04/01/2035 09:00:00,8.0,2378346.432000001
04/01/2035 10:00:00,8.0,2378346.432000001
04/01/2035 11:00:00,7.0,2657147.808000001
04/01/2035 12:00:00,8.0,2378346.432000001
04/01/2035 13:00:00,8.0,2378346.432000001
04/01/2035 14:00:00,8.0,2378346.432000001
04/01/2035 15:00:00,8.0,2378346.432000001
04/01/2035 16:00:00,8.0,2378346.432000001
04/01/2035 17:00:00,8.4,2266825.8816000004
04/01/2035 18:00:00,8.8,2155305.331200001
04/01/2035 19:00:00,8.9,2127425.193600001
04/01/2035 20:00:00,8.9,2127425.193600001
04/01/2035 21:00:00,8.9,2127425.193600001
04/01/2035 22:00:00,9.2,2043784.7808000008
04/01/2035 23:00:00,9.1,2071664.9184000008
05/01/2035 00:00:00,9.1,2071664.9184000008
05/01/2035 01:00:00,9.2,2043784.7808000008
05/01/2035 02:00:00,8.9,2127425.193600001
05/01/2035 03:00:00,9.3,2015904.6432000005
05/01/2035 04:00:00,9.6,1932264.2304000007
05/01/2035 05:00:00,9.5,1960144.3680000007
05/01/2035 06:00:00,9.8,1876503.9552000004
05/01/2035 07:00:00,10.4,1709223.1296000006
05/01/2035 08:00:00,11.0,1541942.304000001
05/01/2035 09:00:00,8.0,2378346.432000001
05/01/2035 10:00:00,8.0,2378346.432000001
05/01/2035 11:00:00,8.0,2378346.432000001
05/01/2035 12:00:00,8.0,2378346.432000001
05/01/2035 13:00:00,8.0,2378346.432000001
05/01/2035 14:00:00,8.0,2378346.432000001
05/01/2035 15:00:00,9.0,2099545.056000001
05/01/2035 16:00:00,9.0,2099545.056000001
05/01/2035 17:00:00,9.0,2099545.056000001
05/01/2035 18:00:00,9.0,2099545.056000001
05/01/2035 19:00:00,9.0,2099545.056000001
05/01/2035 20:00:00,9.0,2099545.056000001
05/01/2035 21:00:00,10.9,1569822.4416000005
05/01/2035 22:00:00,11.1,1514062.1664000005
05/01/2035 23:00:00,10.8,1597702.5792000003
06/01/2035 00:00:00,11.0,1541942.304000001
06/01/2035 01:00:00,10.8,1597702.5792000003
06/01/2035 02:00:00,10.2,1764983.4048000008
06/01/2035 03:00:00,10.9,1569822.4416000005
06/01/2035 04:00:00,11.1,1514062.1664000005
06/01/2035 05:00:00,11.1,1514062.1664000005
06/01/2035 06:00:00,9.0,2099545.056000001
06/01/2035 07:00:00,9.0,2099545.056000001
06/01/2035 08:00:00,9.0,2099545.056000001
06/01/2035 09:00:00,10.0,1820743.6800000006
06/01/2035 10:00:00,10.0,1820743.6800000006
06/01/2035 11:00:00,10.0,1820743.6800000006
06/01/2035 12:00:00,10.0,1820743.6800000006
06/01/2035 13:00:00,9.0,2099545.056000001
06/01/2035 14:00:00,9.0,2099545.056000001
06/01/2035 15:00:00,8.0,2378346.432000001
06/01/2035 16:00:00,8.0,2378346.432000001
06/01/2035 17:00:00,8.0,2378346.432000001
06/01/2035 18:00:00,6.0,2935949.184000001
06/01/2035 19:00:00,6.0,2935949.184000001
06/01/2035 20:00:00,7.0,2657147.808000001
06/01/2035 21:00:00,7.0,2657147.808000001
06/01/2035 22:00:00,7.0,2657147.808000001
06/01/2035 23:00:00,6.7,2740788.2208000007
07/01/2035 00:00:00,7.0,2657147.808000001
07/01/2035 01:00:00,7.0,2657147.808000001
07/01/2035 02:00:00,6.8,2712908.0832000007
07/01/2035 03:00:00,7.2,2601387.5328000006
07/01/2035 04:00:00,7.7,2461986.8448000005
07/01/2035 05:00:00,8.1,2350466.2944000005
07/01/2035 06:00:00,8.0,2378346.432000001
07/01/2035 07:00:00,8.0,2378346.432000001
07/01/2035 08:00:00,8.0,2378346.432000001
07/01/2035 09:00:00,8.0,2378346.432000001
07/01/2035 10:00:00,8.0,2378346.432000001
07/01/2035 11:00:00,9.0,2099545.056000001
07/01/2035 12:00:00,11.0,1541942.304000001
07/01/2035 13:00:00,11.0,1541942.304000001
07/01/2035 14:00:00,12.0,1263140.9280000003
07/01/2035 15:00:00,11.0,1541942.304000001
07/01/2035 16:00:00,11.0,1541942.304000001
07/01/2035 17:00:00,12.0,1263140.9280000003
07/01/2035 18:00:00,12.0,1263140.9280000003
07/01/2035 19:00:00,12.0,1263140.9280000003
07/01/2035 20:00:00,11.0,1541942.304000001
07/01/2035 21:00:00,10.3,1737103.2672000006
07/01/2035 22:00:00,9.7,1904384.092800001
07/01/2035 23:00:00,8.6,2211065.606400001
08/01/2035 00:00:00,9.4,1988024.5056000007
