Timestamp,Ambient Temp,HP total Demand
01/01/2035 00:00:00,4.4,36523595.1264
01/01/2035 01:00:00,2.7,41642059.9212
01/01/2035 02:00:00,4.4,36523595.1264
01/01/2035 03:00:00,4.4,36523595.1264
01/01/2035 04:00:00,4.4,36523595.1264
01/01/2035 05:00:00,4.3,36824681.2908
01/01/2035 06:00:00,4.3,36824681.2908
01/01/2035 07:00:00,4.3,36824681.2908
01/01/2035 08:00:00,4.3,36824681.2908
01/01/2035 09:00:00,4.5,36222508.962000005
01/01/2035 10:00:00,5.0,34717078.14000001
01/01/2035 11:00:00,5.7,32609474.989200003
01/01/2035 12:00:00,5.7,32609474.989200003
01/01/2035 13:00:00,6.0,31706216.496
01/01/2035 14:00:00,6.3,30802958.002800003
01/01/2035 15:00:00,6.4,30501871.838400003
01/01/2035 16:00:00,5.9,32007302.6604
01/01/2035 17:00:00,5.8,32308388.8248
01/01/2035 18:00:00,5.9,32007302.6604
01/01/2035 19:00:00,6.1,31405130.331600003
01/01/2035 20:00:00,6.3,30802958.002800003
01/01/2035 21:00:00,6.5,30200785.674000002
01/01/2035 22:00:00,6.5,30200785.674000002
01/01/2035 23:00:00,6.3,30802958.002800003
02/01/2035 00:00:00,6.4,30501871.838400003
02/01/2035 01:00:00,6.6,29899699.509600002
02/01/2035 02:00:00,6.8,29297527.1808
02/01/2035 03:00:00,6.7,29598613.345200002
02/01/2035 04:00:00,6.6,29899699.509600002
02/01/2035 05:00:00,6.8,29297527.1808
02/01/2035 06:00:00,6.9,28996441.0164
02/01/2035 07:00:00,7.1,28394268.6876
02/01/2035 08:00:00,7.6,26888837.865600005
02/01/2035 09:00:00,7.8,26286665.5368
02/01/2035 10:00:00,8.2,25082320.879200004
02/01/2035 11:00:00,8.8,23275803.8928
02/01/2035 12:00:00,9.3,21770373.0708
02/01/2035 13:00:00,10.1,19361683.7556
02/01/2035 14:00:00,9.9,19963856.0844
02/01/2035 15:00:00,9.6,20867114.577600002
02/01/2035 16:00:00,9.1,22372545.399600003
02/01/2035 17:00:00,9.1,22372545.399600003
02/01/2035 18:00:00,9.2,22071459.235200003
02/01/2035 19:00:00,9.5,21168200.742000002
02/01/2035 20:00:00,9.7,20566028.413200002
02/01/2035 21:00:00,9.7,20566028.413200002
02/01/2035 22:00:00,10.0,19662769.92
02/01/2035 23:00:00,9.8,20264942.2488
03/01/2035 00:00:00,9.9,19963856.0844
03/01/2035 01:00:00,10.2,19060597.591200005
03/01/2035 02:00:00,10.6,17856252.933600005
03/01/2035 03:00:00,10.7,17555166.7692
03/01/2035 04:00:00,10.4,18458425.2624
03/01/2035 05:00:00,9.9,19963856.0844
03/01/2035 06:00:00,9.8,20264942.2488
03/01/2035 07:00:00,9.9,19963856.0844
03/01/2035 08:00:00,10.0,19662769.92
03/01/2035 09:00:00,10.0,19662769.92
03/01/2035 10:00:00,8.2,25082320.879200004
03/01/2035 11:00:00,7.7,26587751.7012
03/01/2035 12:00:00,7.6,26888837.865600005
03/01/2035 13:00:00,8.2,25082320.879200004
03/01/2035 14:00:00,8.3,24781234.7148
03/01/2035 15:00:00,7.8,26286665.5368
03/01/2035 16:00:00,6.7,29598613.345200002
03/01/2035 17:00:00,5.9,32007302.6604
03/01/2035 18:00:00,5.2,34114905.8112
03/01/2035 19:00:00,4.5,36222508.962000005
03/01/2035 20:00:00,4.5,36222508.962000005
03/01/2035 21:00:00,1.9,44050749.2364
03/01/2035 22:00:00,5.7,32609474.989200003
03/01/2035 23:00:00,4.9,35018164.304400004
04/01/2035 00:00:00,4.3,36824681.2908
04/01/2035 01:00:00,3.6,38932284.4416
04/01/2035 02:00:00,4.0,37727939.784
04/01/2035 03:00:00,4.7,35620336.633200005
04/01/2035 04:00:00,4.9,35018164.304400004
