Timestamp,Ambient Temp,HP total Demand
01/01/2035 00:00:00,4.9,616989.6972
01/01/2035 01:00:00,5.2,601075.0656
01/01/2035 02:00:00,6.0,558636.048
01/01/2035 03:00:00,4.9,616989.6972
01/01/2035 04:00:00,6.2,548026.2936
01/01/2035 05:00:00,5.4,590465.3112
01/01/2035 06:00:00,6.0,558636.048
01/01/2035 07:00:00,6.8,516197.0304
01/01/2035 08:00:00,5.9,563940.9252
01/01/2035 09:00:00,6.6,526806.7848
01/01/2035 10:00:00,6.8,516197.0304
01/01/2035 11:00:00,7.6,473758.0128
01/01/2035 12:00:00,8.1,447233.6268
01/01/2035 13:00:00,8.5,426014.118
01/01/2035 14:00:00,7.7,468453.1356
01/01/2035 15:00:00,7.4,484367.7672
01/01/2035 16:00:00,7.0,505587.276
01/01/2035 17:00:00,7.5,479062.89
01/01/2035 18:00:00,8.1,447233.6268
01/01/2035 19:00:00,7.8,463148.25840000005
01/01/2035 20:00:00,7.9,457843.3812
01/01/2035 21:00:00,9.6,367660.46880000003
01/01/2035 22:00:00,10.0,346440.96
01/01/2035 23:00:00,10.2,335831.2056000001
02/01/2035 00:00:00,10.7,309306.81960000005
02/01/2035 01:00:00,11.6,261562.92480000004
02/01/2035 02:00:00,12.7,203209.27560000014
02/01/2035 03:00:00,11.8,250953.1704
02/01/2035 04:00:00,9.7,362355.59160000004
02/01/2035 05:00:00,9.0,399489.732
02/01/2035 06:00:00,9.9,351745.8372
02/01/2035 07:00:00,8.6,420709.2408
02/01/2035 08:00:00,8.3,436623.8724
02/01/2035 09:00:00,8.5,426014.118
02/01/2035 10:00:00,8.2,441928.74960000004
02/01/2035 11:00:00,8.4,431318.9952
02/01/2035 12:00:00,8.2,441928.74960000004
02/01/2035 13:00:00,8.7,415404.3636000001
02/01/2035 14:00:00,9.5,372965.346
02/01/2035 15:00:00,9.9,351745.8372
02/01/2035 16:00:00,9.4,378270.2232
02/01/2035 17:00:00,9.1,394184.85480000003
02/01/2035 18:00:00,9.1,394184.85480000003
02/01/2035 19:00:00,4.4,643514.0832
02/01/2035 20:00:00,4.1,659428.7148000001
02/01/2035 21:00:00,4.8,622294.5743999999
02/01/2035 22:00:00,4.6,632904.3288
02/01/2035 23:00:00,5.0,611684.8200000001
03/01/2035 00:00:00,4.8,622294.5743999999
03/01/2035 01:00:00,4.8,622294.5743999999
03/01/2035 02:00:00,5.2,601075.0656
03/01/2035 03:00:00,4.8,622294.5743999999
03/01/2035 04:00:00,5.5,585160.4340000001
03/01/2035 05:00:00,5.0,611684.8200000001
03/01/2035 06:00:00,5.7,574550.6796
03/01/2035 07:00:00,4.8,622294.5743999999
