Timestamp,Ambient Temp,HP total Demand
01/01/2035 00:00:00,3.5,8624094.353999998
01/01/2035 01:00:00,3.8,8425544.3352
01/01/2035 02:00:00,4.2,8160810.976799999
01/01/2035 03:00:00,4.8,7763710.939199999
01/01/2035 04:00:00,5.2,7498977.580799999
01/01/2035 05:00:00,5.5,7300427.562000001
01/01/2035 06:00:00,5.3,7432794.241199999
01/01/2035 07:00:00,5.9,7035694.2036
01/01/2035 08:00:00,6.5,6638594.165999999
01/01/2035 09:00:00,6.5,6638594.165999999
01/01/2035 10:00:00,6.9,6373860.807599999
01/01/2035 11:00:00,7.9,5712027.411599999
01/01/2035 12:00:00,7.6,5910577.4304
01/01/2035 13:00:00,7.9,5712027.411599999
01/01/2035 14:00:00,7.8,5778210.7512
01/01/2035 15:00:00,7.4,6042944.109599999
01/01/2035 16:00:00,7.0,6307677.467999999
01/01/2035 17:00:00,7.3,6109127.4492
01/01/2035 18:00:00,7.5,5976760.77
01/01/2035 19:00:00,7.5,5976760.77
01/01/2035 20:00:00,8.2,5513477.3928000005
01/01/2035 21:00:00,8.3,5447294.053199999
01/01/2035 22:00:00,8.5,5314927.374
01/01/2035 23:00:00,8.6,5248744.034399999
02/01/2035 00:00:00,8.4,5381110.713599999
02/01/2035 01:00:00,8.3,5447294.053199999
02/01/2035 02:00:00,8.2,5513477.3928000005
02/01/2035 03:00:00,8.5,5314927.374
02/01/2035 04:00:00,9.1,4917827.3364
02/01/2035 05:00:00,9.1,4917827.3364
02/01/2035 06:00:00,9.5,4653093.978
02/01/2035 07:00:00,10.4,4057443.9215999995
02/01/2035 08:00:00,11.1,3594160.5443999995
02/01/2035 09:00:00,10.5,3991260.5819999995
02/01/2035 10:00:00,9.9,4388360.619599999
02/01/2035 11:00:00,10.0,4322177.28
02/01/2035 12:00:00,9.7,4520727.2988
02/01/2035 13:00:00,9.6,4586910.6384
02/01/2035 14:00:00,9.6,4586910.6384
02/01/2035 15:00:00,9.4,4719277.3176
02/01/2035 16:00:00,9.2,4851643.9968
02/01/2035 17:00:00,9.6,4586910.6384
02/01/2035 18:00:00,9.9,4388360.619599999
02/01/2035 19:00:00,9.5,4653093.978
02/01/2035 20:00:00,9.1,4917827.3364
02/01/2035 21:00:00,8.4,5381110.713599999
02/01/2035 22:00:00,8.0,5645844.072
02/01/2035 23:00:00,7.3,6109127.4492
03/01/2035 00:00:00,7.7,5844394.090799999
03/01/2035 01:00:00,7.1,6241494.1284
03/01/2035 02:00:00,6.9,6373860.807599999
03/01/2035 03:00:00,6.4,6704777.5056
03/01/2035 04:00:00,6.0,6969510.863999999
03/01/2035 05:00:00,5.7,7168060.8828
03/01/2035 06:00:00,5.9,7035694.2036
03/01/2035 07:00:00,5.5,7300427.562000001
03/01/2035 08:00:00,6.0,6969510.863999999
03/01/2035 09:00:00,5.9,7035694.2036
03/01/2035 10:00:00,5.8,7101877.543199999
03/01/2035 11:00:00,6.2,6837144.184799999
03/01/2035 12:00:00,6.0,6969510.863999999
03/01/2035 13:00:00,5.8,7101877.543199999
03/01/2035 14:00:00,5.7,7168060.8828
03/01/2035 15:00:00,5.9,7035694.2036
03/01/2035 16:00:00,5.7,7168060.8828
03/01/2035 17:00:00,6.2,6837144.184799999
03/01/2035 18:00:00,5.8,7101877.543199999
03/01/2035 19:00:00,5.9,7035694.2036
03/01/2035 20:00:00,5.9,7035694.2036
03/01/2035 21:00:00,6.2,6837144.184799999
03/01/2035 22:00:00,6.5,6638594.165999999
03/01/2035 23:00:00,6.2,6837144.184799999
04/01/2035 00:00:00,6.2,6837144.184799999
04/01/2035 01:00:00,6.3,6770960.845199999
04/01/2035 02:00:00,6.4,6704777.5056
04/01/2035 03:00:00,6.5,6638594.165999999
04/01/2035 04:00:00,6.8,6440044.1472
04/01/2035 05:00:00,7.0,6307677.467999999
04/01/2035 06:00:00,7.3,6109127.4492
04/01/2035 07:00:00,7.7,5844394.090799999
04/01/2035 08:00:00,8.5,5314927.374
04/01/2035 09:00:00,8.3,5447294.053199999
04/01/2035 10:00:00,8.4,5381110.713599999
04/01/2035 11:00:00,8.9,5050194.0156
04/01/2035 12:00:00,8.4,5381110.713599999
04/01/2035 13:00:00,8.2,5513477.3928000005
04/01/2035 14:00:00,8.1,5579660.732399999
04/01/2035 15:00:00,8.2,5513477.3928000005
04/01/2035 16:00:00,8.2,5513477.3928000005
04/01/2035 17:00:00,8.4,5381110.713599999
04/01/2035 18:00:00,8.8,5116377.355199999
04/01/2035 19:00:00,8.9,5050194.0156
04/01/2035 20:00:00,8.9,5050194.0156
04/01/2035 21:00:00,8.9,5050194.0156
04/01/2035 22:00:00,9.2,4851643.9968
04/01/2035 23:00:00,9.1,4917827.3364
05/01/2035 00:00:00,9.1,4917827.3364
05/01/2035 01:00:00,9.2,4851643.9968
05/01/2035 02:00:00,8.9,5050194.0156
05/01/2035 03:00:00,9.3,4785460.657199999
05/01/2035 04:00:00,9.6,4586910.6384
05/01/2035 05:00:00,9.5,4653093.978
05/01/2035 06:00:00,9.8,4454543.959199999
05/01/2035 07:00:00,10.4,4057443.9215999995
05/01/2035 08:00:00,11.0,3660343.8840000005
05/01/2035 09:00:00,10.8,3792710.5631999993
05/01/2035 10:00:00,10.4,4057443.9215999995
05/01/2035 11:00:00,10.7,3858893.9028000003
05/01/2035 12:00:00,10.3,4123627.2611999996
05/01/2035 13:00:00,10.3,4123627.2611999996
05/01/2035 14:00:00,10.2,4189810.6008000006
05/01/2035 15:00:00,10.2,4189810.6008000006
05/01/2035 16:00:00,10.3,4123627.2611999996
05/01/2035 17:00:00,10.6,3925077.2424000003
05/01/2035 18:00:00,11.1,3594160.5443999995
05/01/2035 19:00:00,11.3,3461793.8651999994
05/01/2035 20:00:00,11.1,3594160.5443999995
05/01/2035 21:00:00,10.9,3726527.2235999997
05/01/2035 22:00:00,11.1,3594160.5443999995
05/01/2035 23:00:00,10.8,3792710.5631999993
06/01/2035 00:00:00,11.0,3660343.8840000005
06/01/2035 01:00:00,10.8,3792710.5631999993
06/01/2035 02:00:00,10.2,4189810.6008000006
06/01/2035 03:00:00,10.9,3726527.2235999997
06/01/2035 04:00:00,11.1,3594160.5443999995
06/01/2035 05:00:00,11.1,3594160.5443999995
06/01/2035 06:00:00,12.1,2932327.1484000003
06/01/2035 07:00:00,12.1,2932327.1484000003
06/01/2035 08:00:00,9.0,4984010.675999999
06/01/2035 09:00:00,9.0,4984010.675999999
06/01/2035 10:00:00,9.0,4984010.675999999
06/01/2035 11:00:00,9.0,4984010.675999999
06/01/2035 12:00:00,9.0,4984010.675999999
06/01/2035 13:00:00,9.0,4984010.675999999
06/01/2035 14:00:00,8.0,5645844.072
06/01/2035 15:00:00,8.0,5645844.072
06/01/2035 16:00:00,9.0,4984010.675999999
06/01/2035 17:00:00,7.3,6109127.4492
06/01/2035 18:00:00,6.9,6373860.807599999
06/01/2035 19:00:00,6.8,6440044.1472
06/01/2035 20:00:00,6.7,6506227.486799999
06/01/2035 21:00:00,6.6,6572410.8264
