Timestamp,Ambient Temp,HP total Demand
01/01/2035 00:00:00,7.0,66809750.38800002
01/01/2035 01:00:00,7.0,66809750.38800002
01/01/2035 02:00:00,6.0,73819767.02400002
01/01/2035 03:00:00,6.0,73819767.02400002
01/01/2035 04:00:00,6.0,73819767.02400002
01/01/2035 05:00:00,5.0,80829783.66000003
01/01/2035 06:00:00,5.0,80829783.66000003
01/01/2035 07:00:00,4.0,87839800.29600002
01/01/2035 08:00:00,4.0,87839800.29600002
01/01/2035 09:00:00,5.0,80829783.66000003
01/01/2035 10:00:00,5.0,80829783.66000003
01/01/2035 11:00:00,5.0,80829783.66000003
01/01/2035 12:00:00,6.0,73819767.02400002
01/01/2035 13:00:00,6.0,73819767.02400002
01/01/2035 14:00:00,6.0,73819767.02400002
01/01/2035 15:00:00,6.0,73819767.02400002
01/01/2035 16:00:00,6.0,73819767.02400002
01/01/2035 17:00:00,6.0,73819767.02400002
01/01/2035 18:00:00,6.0,73819767.02400002
01/01/2035 19:00:00,6.0,73819767.02400002
01/01/2035 20:00:00,6.0,73819767.02400002
01/01/2035 21:00:00,6.0,73819767.02400002
01/01/2035 22:00:00,6.0,73819767.02400002
01/01/2035 23:00:00,7.0,66809750.38800002
02/01/2035 00:00:00,7.0,66809750.38800002
02/01/2035 01:00:00,7.0,66809750.38800002
02/01/2035 02:00:00,7.0,66809750.38800002
02/01/2035 03:00:00,7.0,66809750.38800002
02/01/2035 04:00:00,8.0,59799733.75200001
02/01/2035 05:00:00,8.0,59799733.75200001
02/01/2035 06:00:00,8.0,59799733.75200001
02/01/2035 07:00:00,7.0,66809750.38800002
02/01/2035 08:00:00,7.0,66809750.38800002
02/01/2035 09:00:00,7.0,66809750.38800002
02/01/2035 10:00:00,8.0,59799733.75200001
02/01/2035 11:00:00,8.0,59799733.75200001
02/01/2035 12:00:00,9.0,52789717.11600001
02/01/2035 13:00:00,9.0,52789717.11600001
02/01/2035 14:00:00,9.0,52789717.11600001
02/01/2035 15:00:00,9.0,52789717.11600001
02/01/2035 16:00:00,9.0,52789717.11600001
02/01/2035 17:00:00,9.0,52789717.11600001
02/01/2035 18:00:00,9.0,52789717.11600001
02/01/2035 19:00:00,10.0,45779700.48000001
02/01/2035 20:00:00,10.0,45779700.48000001
02/01/2035 21:00:00,10.0,45779700.48000001
02/01/2035 22:00:00,10.0,45779700.48000001
02/01/2035 23:00:00,10.0,45779700.48000001
03/01/2035 00:00:00,10.0,45779700.48000001
03/01/2035 01:00:00,10.0,45779700.48000001
03/01/2035 02:00:00,10.0,45779700.48000001
03/01/2035 03:00:00,10.0,45779700.48000001
03/01/2035 04:00:00,10.0,45779700.48000001
03/01/2035 05:00:00,10.0,45779700.48000001
03/01/2035 06:00:00,8.0,59799733.75200001
03/01/2035 07:00:00,7.0,66809750.38800002
03/01/2035 08:00:00,6.0,73819767.02400002
03/01/2035 09:00:00,6.0,73819767.02400002
03/01/2035 10:00:00,6.0,73819767.02400002
03/01/2035 11:00:00,6.0,73819767.02400002
03/01/2035 12:00:00,7.0,66809750.38800002
03/01/2035 13:00:00,8.0,59799733.75200001
03/01/2035 14:00:00,8.0,59799733.75200001
03/01/2035 15:00:00,7.0,66809750.38800002
03/01/2035 16:00:00,7.0,66809750.38800002
03/01/2035 17:00:00,6.0,73819767.02400002
03/01/2035 18:00:00,5.0,80829783.66000003
03/01/2035 19:00:00,5.0,80829783.66000003
03/01/2035 20:00:00,4.0,87839800.29600002
03/01/2035 21:00:00,5.0,80829783.66000003
03/01/2035 22:00:00,6.0,73819767.02400002
03/01/2035 23:00:00,7.0,66809750.38800002
04/01/2035 00:00:00,7.0,66809750.38800002
04/01/2035 01:00:00,7.0,66809750.38800002
04/01/2035 02:00:00,6.0,73819767.02400002
04/01/2035 03:00:00,6.0,73819767.02400002
04/01/2035 04:00:00,6.0,73819767.02400002
04/01/2035 05:00:00,7.0,66809750.38800002
04/01/2035 06:00:00,7.0,66809750.38800002
04/01/2035 07:00:00,7.0,66809750.38800002
04/01/2035 08:00:00,7.0,66809750.38800002
04/01/2035 09:00:00,7.0,66809750.38800002
04/01/2035 10:00:00,7.0,66809750.38800002
04/01/2035 11:00:00,7.0,66809750.38800002
04/01/2035 12:00:00,8.0,59799733.75200001
04/01/2035 13:00:00,9.0,52789717.11600001
04/01/2035 14:00:00,9.0,52789717.11600001
04/01/2035 15:00:00,8.0,59799733.75200001
04/01/2035 16:00:00,8.0,59799733.75200001
04/01/2035 17:00:00,8.0,59799733.75200001
04/01/2035 18:00:00,8.0,59799733.75200001
04/01/2035 19:00:00,7.0,66809750.38800002
04/01/2035 20:00:00,7.0,66809750.38800002
04/01/2035 21:00:00,6.0,73819767.02400002
04/01/2035 22:00:00,6.0,73819767.02400002
04/01/2035 23:00:00,6.0,73819767.02400002
05/01/2035 00:00:00,6.0,73819767.02400002
05/01/2035 01:00:00,6.0,73819767.02400002
05/01/2035 02:00:00,7.0,66809750.38800002
05/01/2035 03:00:00,6.0,73819767.02400002
05/01/2035 04:00:00,7.0,66809750.38800002
05/01/2035 05:00:00,7.0,66809750.38800002
05/01/2035 06:00:00,7.0,66809750.38800002
05/01/2035 07:00:00,7.0,66809750.38800002
05/01/2035 08:00:00,7.0,66809750.38800002
05/01/2035 09:00:00,7.0,66809750.38800002
05/01/2035 10:00:00,7.0,66809750.38800002
05/01/2035 11:00:00,7.0,66809750.38800002
05/01/2035 12:00:00,8.0,59799733.75200001
05/01/2035 13:00:00,8.0,59799733.75200001
05/01/2035 14:00:00,8.0,59799733.75200001
05/01/2035 15:00:00,8.0,59799733.75200001
05/01/2035 16:00:00,8.0,59799733.75200001
05/01/2035 17:00:00,8.0,59799733.75200001
05/01/2035 18:00:00,8.0,59799733.75200001
05/01/2035 19:00:00,8.0,59799733.75200001
05/01/2035 20:00:00,8.0,59799733.75200001
05/01/2035 21:00:00,7.0,66809750.38800002
05/01/2035 22:00:00,7.0,66809750.38800002
