Timestamp,Ambient Temp,HP total Demand
01/01/2035 00:00,10.2,16052503.816800008
01/01/2035 01:00,10.4,15545364.753600003
01/01/2035 02:00,10.5,15291795.222000003
01/01/2035 03:00,10.6,15038225.690400006
01/01/2035 04:00,10.4,15545364.753600003
01/01/2035 05:00,10.5,15291795.222000003
01/01/2035 06:00,10.8,14531086.627200002
01/01/2035 07:00,11.0,14023947.564000007
01/01/2035 08:00,11.4,13009669.437600005
01/01/2035 09:00,11.7,12248960.842800006
01/01/2035 10:00,12.0,11488252.248000002
01/01/2035 11:00,12.6,9966835.058400005
01/01/2035 12:00,13.0,8952556.932000004
01/01/2035 13:00,13.1,8698987.400400007
01/01/2035 14:00,12.8,9459695.995200004
01/01/2035 15:00,12.3,10727543.653200004
01/01/2035 16:00,11.4,13009669.437600005
01/01/2035 17:00,11.1,13770378.032400003
01/01/2035 18:00,10.8,14531086.627200002
01/01/2035 19:00,10.6,15038225.690400006
01/01/2035 20:00,10.3,15798934.285200004
01/01/2035 21:00,10.3,15798934.285200004
01/01/2035 22:00,9.7,17320351.474800006
01/01/2035 23:00,9.5,17827490.538000003
02/01/2035 00:00,9.2,18588199.132800005
02/01/2035 01:00,9.0,19095338.196000002
02/01/2035 02:00,8.7,19856046.79080001
02/01/2035 03:00,8.4,20616755.385600004
02/01/2035 04:00,8.1,21377463.980400003
02/01/2035 05:00,7.9,21884603.043600004
02/01/2035 06:00,7.6,22645311.638400007
02/01/2035 07:00,7.1,23913159.296400007
02/01/2035 08:00,7.2,23659589.764800005
02/01/2035 09:00,7.5,22898881.170000006
02/01/2035 10:00,7.6,22645311.638400007
02/01/2035 11:00,8.6,20109616.322400004
02/01/2035 12:00,9.3,18334629.601200003
02/01/2035 13:00,9.8,17066781.943200003
02/01/2035 14:00,9.7,17320351.474800006
02/01/2035 15:00,9.4,18081060.069600005
02/01/2035 16:00,8.8,19602477.259200003
02/01/2035 17:00,8.4,20616755.385600004
02/01/2035 18:00,8.1,21377463.980400003
02/01/2035 19:00,7.9,21884603.043600004
02/01/2035 20:00,7.8,22138172.575200006
02/01/2035 21:00,8.0,21631033.512000006
02/01/2035 22:00,7.8,22138172.575200006
02/01/2035 23:00,7.9,21884603.043600004
03/01/2035 00:00,8.0,21631033.512000006
03/01/2035 01:00,8.0,21631033.512000006
03/01/2035 02:00,7.7,22391742.106800005
03/01/2035 03:00,7.6,22645311.638400007
03/01/2035 04:00,7.3,23406020.233200006
03/01/2035 05:00,7.2,23659589.764800005
03/01/2035 06:00,7.3,23406020.233200006
03/01/2035 07:00,7.0,24166728.828000005
03/01/2035 08:00,7.3,23406020.233200006
03/01/2035 09:00,7.4,23152450.701600004
03/01/2035 10:00,7.3,23406020.233200006
03/01/2035 11:00,7.6,22645311.638400007
03/01/2035 12:00,7.9,21884603.043600004
03/01/2035 13:00,7.9,21884603.043600004
03/01/2035 14:00,7.7,22391742.106800005
03/01/2035 15:00,7.0,24166728.828000005
03/01/2035 16:00,6.1,26448854.612400007
03/01/2035 17:00,5.1,28984549.928400006
03/01/2035 18:00,4.0,31773814.776000008
03/01/2035 19:00,3.6,32788092.90240001
03/01/2035 20:00,2.8,34816649.155200005
03/01/2035 21:00,2.4,35830927.281600006
03/01/2035 22:00,1.9,37098774.939600006
03/01/2035 23:00,1.6,37859483.53440001
04/01/2035 00:00,1.1,39127331.19240001
04/01/2035 01:00,0.7,40141609.31880001
04/01/2035 02:00,0.3,41155887.44520001
04/01/2035 03:00,0.0,41916596.04000001
04/01/2035 04:00,0.0,41916596.04000001
04/01/2035 05:00,-0.1,42170165.571600005
04/01/2035 06:00,-0.4,42930874.16640001
04/01/2035 07:00,-0.4,42930874.16640001
04/01/2035 08:00,-0.3,42677304.63480001
04/01/2035 09:00,0.0,41916596.04000001
04/01/2035 10:00,0.0,41916596.04000001
04/01/2035 11:00,0.9,39634470.255600005
04/01/2035 12:00,1.6,37859483.53440001
04/01/2035 13:00,2.1,36591635.87640001
04/01/2035 14:00,2.2,36338066.34480001
04/01/2035 15:00,1.8,37352344.471200004
04/01/2035 16:00,1.3,38620192.129200004
04/01/2035 17:00,0.9,39634470.255600005
04/01/2035 18:00,0.8,39888039.78720001
04/01/2035 19:00,0.9,39634470.255600005
04/01/2035 20:00,0.8,39888039.78720001
04/01/2035 21:00,1.2,38873761.66080001
04/01/2035 22:00,0.9,39634470.255600005
04/01/2035 23:00,1.2,38873761.66080001
05/01/2035 00:00,1.5,38113053.06600001
05/01/2035 01:00,1.6,37859483.53440001
05/01/2035 02:00,1.7,37605914.00280001
05/01/2035 03:00,1.7,37605914.00280001
05/01/2035 04:00,1.9,37098774.939600006
05/01/2035 05:00,1.8,37352344.471200004
05/01/2035 06:00,1.7,37605914.00280001
05/01/2035 07:00,1.7,37605914.00280001
05/01/2035 08:00,1.8,37352344.471200004
05/01/2035 09:00,1.9,37098774.939600006
05/01/2035 10:00,2.2,36338066.34480001
05/01/2035 11:00,3.1,34055940.56040001
05/01/2035 12:00,3.5,33041662.434000008
05/01/2035 13:00,3.8,32280953.83920001
05/01/2035 14:00,3.9,32027384.307600006
05/01/2035 15:00,3.4,33295231.965600006
05/01/2035 16:00,2.6,35323788.21840001
05/01/2035 17:00,2.0,36845205.40800001
05/01/2035 18:00,1.5,38113053.06600001
05/01/2035 19:00,0.9,39634470.255600005
05/01/2035 20:00,0.5,40648748.38200001
05/01/2035 21:00,0.1,41663026.50840001
