Timestamp,Ambient Temp,HP total Demand
01/01/2035 00:00,13.7,4604229.720000002
01/01/2035 01:00,13.2,5417521.920000001
01/01/2035 02:00,13.2,5417521.920000001
01/01/2035 03:00,12.9,5905497.239999999
01/01/2035 04:00,13.1,5580180.360000003
01/01/2035 05:00,13.3,5254863.479999999
01/01/2035 06:00,13.8,4441571.279999999
01/01/2035 07:00,13.8,4441571.279999999
01/01/2035 08:00,13.7,4604229.720000002
01/01/2035 09:00,13.6,4766888.16
01/01/2035 10:00,13.0,5742838.800000002
01/01/2035 11:00,13.2,5417521.920000001
01/01/2035 12:00,13.5,4929546.600000002
01/01/2035 13:00,13.6,4766888.16
01/01/2035 14:00,13.6,4766888.16
01/01/2035 15:00,13.5,4929546.600000002
01/01/2035 16:00,13.2,5417521.920000001
01/01/2035 17:00,12.9,5905497.239999999
01/01/2035 18:00,12.8,6068155.680000002
01/01/2035 19:00,12.7,6230814.120000004
01/01/2035 20:00,12.3,6881447.880000002
01/01/2035 21:00,12.6,6393472.560000002
01/01/2035 22:00,12.6,6393472.560000002
01/01/2035 23:00,12.6,6393472.560000002
02/01/2035 00:00,12.6,6393472.560000002
02/01/2035 01:00,12.4,6718789.4399999995
02/01/2035 02:00,12.2,7044106.320000003
02/01/2035 03:00,12.3,6881447.880000002
02/01/2035 04:00,11.4,8345373.840000002
02/01/2035 05:00,10.9,9158666.040000001
02/01/2035 06:00,10.5,9809299.8
02/01/2035 07:00,11.0,8996007.600000003
02/01/2035 08:00,10.4,9971958.24
02/01/2035 09:00,10.2,10297275.120000003
02/01/2035 10:00,11.0,8996007.600000003
02/01/2035 11:00,11.7,7857398.520000003
02/01/2035 12:00,11.8,7694740.080000001
02/01/2035 13:00,11.8,7694740.080000001
02/01/2035 14:00,11.6,8020056.960000001
02/01/2035 15:00,11.5,8182715.399999999
02/01/2035 16:00,11.1,8833349.16
02/01/2035 17:00,10.7,9483982.920000002
02/01/2035 18:00,9.4,11598542.64
02/01/2035 19:00,9.1,12086517.960000003
02/01/2035 20:00,9.9,10785250.44
02/01/2035 21:00,9.5,11435884.200000001
02/01/2035 22:00,8.4,13225127.04
02/01/2035 23:00,8.3,13387785.48
03/01/2035 00:00,8.3,13387785.48
03/01/2035 01:00,8.9,12411834.84
03/01/2035 02:00,9.3,11761201.08
03/01/2035 03:00,9.2,11923859.520000001
03/01/2035 04:00,10.0,10622592.000000002
03/01/2035 05:00,10.0,10622592.000000002
