Timestamp,Ambient Temp,HP total Demand
01/01/2022 00:00,8.1,145760.2695
01/01/2022 01:00,8.4,140573.44799999997
01/01/2022 02:00,8.8,133657.686
01/01/2022 03:00,9.1,128470.8645
01/01/2022 04:00,9.9,114639.34049999998
01/01/2022 05:00,10.6,102536.757
01/01/2022 06:00,11.0,95620.99500000001
01/01/2022 07:00,11.5,86976.29249999998
01/01/2022 08:00,12.0,78331.59
01/01/2022 09:00,12.7,66229.00650000003
01/01/2022 10:00,13.2,57584.304000000004
01/01/2022 11:00,13.8,47210.660999999986
01/01/2022 12:00,14.3,41538.67762499998
01/01/2022 13:00,14.4,41212.29599999999
01/01/2022 14:00,14.3,41538.67762499998
01/01/2022 15:00,13.6,50668.54199999999
01/01/2022 16:00,13.1,59313.24450000002
01/01/2022 17:00,12.7,66229.00650000003
01/01/2022 18:00,12.2,74873.70900000003
01/01/2022 19:00,11.8,81789.47099999999
01/01/2022 20:00,11.6,85247.352
01/01/2022 21:00,11.3,90434.17349999999
01/01/2022 22:00,9.6,119826.16199999998
01/01/2022 23:00,9.7,118097.22150000001
02/01/2022 00:00,9.1,128470.8645
02/01/2022 01:00,9.1,128470.8645
02/01/2022 02:00,9.2,126741.924
02/01/2022 03:00,9.4,123284.04299999999
02/01/2022 04:00,8.8,133657.686
02/01/2022 05:00,8.5,138844.5075
02/01/2022 06:00,8.3,142302.38849999997
02/01/2022 07:00,8.2,144031.329
02/01/2022 08:00,8.4,140573.44799999997
02/01/2022 09:00,8.8,133657.686
02/01/2022 10:00,8.7,135386.6265
02/01/2022 11:00,9.3,125012.98349999997
02/01/2022 12:00,10.0,112910.4
02/01/2022 13:00,10.3,107723.57849999999
02/01/2022 14:00,10.5,104265.69749999998
02/01/2022 15:00,10.6,102536.757
02/01/2022 16:00,10.0,112910.4
02/01/2022 17:00,9.7,118097.22150000001
02/01/2022 18:00,9.5,121555.1025
02/01/2022 19:00,9.3,125012.98349999997
02/01/2022 20:00,9.5,121555.1025
02/01/2022 21:00,9.4,123284.04299999999
02/01/2022 22:00,8.5,138844.5075
02/01/2022 23:00,8.7,135386.6265
03/01/2022 00:00,8.9,131928.7455
03/01/2022 01:00,9.1,128470.8645
03/01/2022 02:00,9.0,130199.80499999998
03/01/2022 03:00,8.8,133657.686
03/01/2022 04:00,8.6,137115.56699999998
03/01/2022 05:00,8.1,145760.2695
03/01/2022 06:00,6.9,166507.5555
03/01/2022 07:00,6.4,175152.258
03/01/2022 08:00,6.1,180339.0795
03/01/2022 09:00,5.8,185525.90099999998
03/01/2022 10:00,5.0,199357.425
03/01/2022 11:00,4.9,201086.36549999999
03/01/2022 12:00,5.0,199357.425
03/01/2022 13:00,4.6,206273.18699999998
03/01/2022 14:00,4.7,204544.24649999998
03/01/2022 15:00,4.5,208002.1275
03/01/2022 16:00,4.0,216646.83
03/01/2022 17:00,3.5,225291.53249999997
03/01/2022 18:00,3.3,228749.4135
03/01/2022 19:00,2.9,235665.17549999995
03/01/2022 20:00,3.1,232207.2945
03/01/2022 21:00,3.2,230478.35399999996
03/01/2022 22:00,2.9,235665.17549999995
03/01/2022 23:00,2.9,235665.17549999995
04/01/2022 00:00,3.1,232207.2945
04/01/2022 01:00,3.1,232207.2945
04/01/2022 02:00,3.3,228749.4135
04/01/2022 03:00,3.4,227020.47299999997
04/01/2022 04:00,2.9,235665.17549999995
04/01/2022 05:00,2.6,240851.99699999997
04/01/2022 06:00,2.6,240851.99699999997
04/01/2022 07:00,2.3,246038.81849999996
04/01/2022 08:00,2.2,247767.759
04/01/2022 09:00,2.7,239123.05649999995
04/01/2022 10:00,2.6,240851.99699999997
04/01/2022 11:00,2.9,235665.17549999995
04/01/2022 12:00,3.0,233936.23499999996
04/01/2022 13:00,2.9,235665.17549999995
04/01/2022 14:00,3.6,223562.592
04/01/2022 15:00,4.0,216646.83
04/01/2022 16:00,4.0,216646.83
