Timestamp,Ambient Temp,Heat Demand
01/01/2050 00:00,11.0,6354082.487899998
01/01/2050 01:00,11.1,6240110.814289999
01/01/2050 02:00,11.1,6240110.814289999
01/01/2050 03:00,11.1,6240110.814289999
01/01/2050 04:00,11.3,6012167.467069998
01/01/2050 05:00,11.3,6012167.467069998
01/01/2050 06:00,11.6,5670252.4462399995
01/01/2050 07:00,11.5,5784224.1198499985
01/01/2050 08:00,11.6,5670252.4462399995
01/01/2050 09:00,11.9,5328337.425409997
01/01/2050 10:00,12.2,4986422.404579999
01/01/2050 11:00,13.0,4074649.015699998
01/01/2050 12:00,13.5,3504790.647649999
01/01/2050 13:00,13.8,3162875.626819997
01/01/2050 14:00,14.1,2820960.6059899987
01/01/2050 15:00,13.9,3048903.95321
01/01/2050 16:00,13.8,3162875.626819997
01/01/2050 17:00,13.1,3960677.3420900004
01/01/2050 18:00,12.6,4530535.71014
01/01/2050 19:00,12.1,5100394.078189999
01/01/2050 20:00,11.7,5556280.77263
01/01/2050 21:00,11.5,5784224.1198499985
01/01/2050 22:00,11.0,6354082.487899998
01/01/2050 23:00,10.8,6582025.835119997
02/01/2050 00:00,10.6,6809969.182339999
02/01/2050 01:00,10.4,7037912.529559998
02/01/2050 02:00,10.1,7379827.5503899995
02/01/2050 03:00,9.8,7721742.5712199975
02/01/2050 04:00,10.0,7493799.2239999985
02/01/2050 05:00,9.6,7949685.918439998
02/01/2050 06:00,9.9,7607770.8976099985
02/01/2050 07:00,9.4,8177629.265659998
02/01/2050 08:00,9.2,8405572.612879999
02/01/2050 09:00,9.2,8405572.612879999
02/01/2050 10:00,9.4,8177629.265659998
02/01/2050 11:00,10.0,7493799.2239999985
02/01/2050 12:00,10.5,6923940.855949999
02/01/2050 13:00,10.8,6582025.835119997
02/01/2050 14:00,10.9,6468054.161509998
02/01/2050 15:00,10.7,6695997.50873
02/01/2050 16:00,10.6,6809969.182339999
02/01/2050 17:00,10.2,7265855.876779999
02/01/2050 18:00,9.9,7607770.8976099985
02/01/2050 19:00,9.8,7721742.5712199975
02/01/2050 20:00,9.8,7721742.5712199975
02/01/2050 21:00,9.7,7835714.244829999
02/01/2050 22:00,9.3,8291600.939269998
02/01/2050 23:00,9.3,8291600.939269998
03/01/2050 00:00,9.3,8291600.939269998
03/01/2050 01:00,9.4,8177629.265659998
